Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.50734E-4,84.03898408,0.934866935,0.013788315,0.707865169,0.8
7.58183E-4,84.265628838,0.936608432,0.013490725,0.707865169,0.8
7.75134E-4,84.574148334,0.94039965,0.013093939,0.707865169,0.8
7.81494E-4,84.807966564,0.941763057,0.01279635,0.719101124,0.8
7.87625E-4,85.043847258,0.943047643,0.01249876,0.730337079,0.8
7.95487E-4,85.281522329,0.944653688,0.012201171,0.730337079,0.8
8.02438E-4,85.521823863,0.946035646,0.011903581,0.730337079,0.8
8.19152E-4,85.766777299,0.949219537,0.011605991,0.741573034,0.8
8.23469E-4,86.013173461,0.95001078,0.011308402,0.741573034,0.8
8.30826E-4,86.261405339,0.951330982,0.011010812,0.741573034,0.8
8.38763E-4,86.512186372,0.952716391,0.010713223,0.741573034,0.8
8.5115E-4,86.766259433,0.954799963,0.010415633,0.752808989,0.8
8.68502E-4,87.024116472,0.957565313,0.010118044,0.752808989,0.9
8.79422E-4,87.287825632,0.959218143,0.009820454,0.752808989,1
9.00611E-4,87.557303643,0.962243892,0.009522865,0.752808989,1
9.10105E-4,87.828979835,0.963525663,0.009225275,0.752808989,1
9.13198E-4,88.011568231,0.963933837,0.009026882,0.752808989,1
9.31847E-4,88.288463039,0.966299695,0.008729293,0.775280899,1
9.52533E-4,88.571808318,0.968742946,0.008431703,0.775280899,1
9.6952E-4,88.76528609,0.970616198,0.00823331,0.786516854,1
9.89282E-4,89.061065417,0.972654694,0.007935721,0.786516854,1
1.01749E-3,89.264384087,0.975321759,0.007737328,0.786516854,1
1.03886E-3,89.574757059,0.977168142,0.007439738,0.786516854,1
1.04102E-3,89.782756626,0.977346518,0.007241345,0.797752809,1
