Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.8688E-4,81.026552019,0.857074819,0.044263597,0.858823529,1
2.87648E-4,81.256369126,0.857817406,0.043469631,0.858823529,1
2.90432E-4,81.516459594,0.860477164,0.042576419,0.858823529,1
2.92119E-4,81.778633711,0.86206406,0.041683208,0.858823529,1
2.93089E-4,82.012888696,0.862968542,0.040889242,0.870588235,1
2.94375E-4,82.277173368,0.864158103,0.03999603,0.870588235,1
2.95327E-4,82.513118635,0.865031948,0.039202064,0.870588235,1
2.97356E-4,82.750399908,0.866876379,0.038408098,0.870588235,1
2.99873E-4,83.019286472,0.869129604,0.037514887,0.870588235,1
3.00865E-4,83.259519468,0.870006649,0.036720921,0.870588235,1
3.0249E-4,83.500949528,0.871431707,0.035926955,0.870588235,1
3.04389E-4,83.774170423,0.873076324,0.035033744,0.870588235,1
3.05821E-4,84.018269037,0.874303378,0.034239778,0.882352941,1
3.07974E-4,84.263840024,0.87612491,0.033445812,0.894117647,1
3.1013E-4,84.511183123,0.877923333,0.032651846,0.905882353,1
3.11073E-4,84.759743373,0.878701305,0.03185788,0.905882353,1
3.12943E-4,85.009277097,0.880230019,0.031063914,0.905882353,1
3.14768E-4,85.260319909,0.881703101,0.030269948,0.905882353,1
3.17674E-4,85.513519708,0.884011556,0.029475983,0.905882353,1
3.19317E-4,85.768506079,0.885296778,0.028682017,0.905882353,1
3.22408E-4,86.025178833,0.887675889,0.027888051,0.905882353,1
3.25608E-4,86.252350324,0.890086693,0.027193331,0.917647059,1
3.28717E-4,86.514623835,0.892379794,0.026399365,0.917647059,1
3.31129E-4,86.778703563,0.894125928,0.025605399,0.917647059,1
3.32493E-4,87.011079724,0.89510078,0.024910679,0.917647059,1
3.36492E-4,87.278651759,0.897907071,0.024116713,0.929411765,1
3.3897E-4,87.515335562,0.899608652,0.023421993,0.929411765,1
3.41358E-4,87.753484548,0.901221395,0.022727273,0.929411765,1
3.44171E-4,88.027707431,0.903087468,0.021933307,0.941176471,1
3.45974E-4,88.269351212,0.904265347,0.021238587,0.964705882,1
3.48021E-4,88.512216628,0.905584923,0.020543867,0.976470588,1
3.50177E-4,88.75672297,0.906955663,0.019849146,0.976470588,1
3.536E-4,89.00305781,0.909090399,0.019154426,0.976470588,1
3.5573E-4,89.251213464,0.910394079,0.018459706,0.976470588,1
3.60721E-4,89.501741589,0.913375867,0.017764986,0.976470588,1
3.65774E-4,89.755752585,0.916294266,0.017070266,0.976470588,1
3.68596E-4,90.013068954,0.917880612,0.016375546,0.976470588,1
3.73661E-4,90.273243799,0.920653617,0.015680826,0.976470588,1
3.76999E-4,90.536207712,0.922429194,0.014986106,0.976470588,1
3.79477E-4,90.763244827,0.923721761,0.014390631,0.976470588,1
3.84609E-4,91.030987092,0.92633114,0.013695911,0.976470588,1
3.87838E-4,91.262906134,0.927926737,0.013100437,0.976470588,1
3.91148E-4,91.536125895,0.929526434,0.012405717,0.988235294,1
3.94717E-4,91.772327567,0.93121154,0.011810242,0.988235294,1
3.99759E-4,92.011146056,0.933523758,0.011214768,0.988235294,1
4.02597E-4,92.25200169,0.934790941,0.010619293,0.988235294,1
4.07702E-4,92.536349589,0.937009809,0.009924573,0.988235294,1
